		90,속초,1994-09,211.5,56.61,
		90,속초,1994-10,167.4,48.13,
		90,속초,1994-11,154.3,50.74,
		90,속초,1994-12,171.8,58.04,
		90,속초,1995-01,217.8,71.41,
		90,속초,1995-02,166.2,55.16,
		90,속초,1995-03,179.5,48.51,
		90,속초,1995-04,264.8,67,
		90,속초,1995-05,244.6,55.44,
		90,속초,1995-06,104.9,23.67,
		90,속초,1995-07,184.6,40.96,
		90,속초,1995-08,135.2,31.96,
		90,속초,1995-09,175.6,46.98,
		90,속초,1995-10,196.8,56.57,
		90,속초,1995-11,198.5,65.25,
		90,속초,1995-12,182.5,61.63,
		90,속초,1996-01,185.7,60.91,
		90,속초,1996-02,164.1,52.51,
		90,속초,1996-03,143.7,38.83,
		90,속초,1996-04,262.2,66.35,
		90,속초,1996-05,151.1,34.25,
		90,속초,1996-06,107.6,24.28,
		90,속초,1996-07,128.3,28.46,
		90,속초,1996-08,135.8,32.1,
		90,속초,1996-09,212.3,56.8,
		90,속초,1996-10,159.3,45.79,
		90,속초,1996-11,132.7,43.64,
		90,속초,1996-12,170.6,57.62,
		90,속초,1997-01,187,61.31,
		90,속초,1997-02,158.1,52.49,
		90,속초,1997-03,199.2,53.82,
		90,속초,1997-04,193.4,48.94,
		90,속초,1997-05,135,30.6,
		90,속초,1997-06,110.7,24.98,
		90,속초,1997-07,218.3,48.44,
		90,속초,1997-08,170.5,40.31,
		90,속초,1997-09,187.6,50.19,
		90,속초,1997-10,240.5,69.13,
		90,속초,1997-11,139.9,45.99,
		90,속초,1997-12,154.2,52.08,
		90,속초,1998-01,161.7,53.02,
		90,속초,1998-02,132.3,43.92,
		90,속초,1998-03,215.5,58.23,
		90,속초,1998-04,159.2,40.28,
		90,속초,1998-05,255.1,57.82,
		90,속초,1998-06,118.8,26.81,
		90,속초,1998-07,50.1,11.12,
		90,속초,1998-08,125.1,29.57,
		90,속초,1998-09,157.1,42.03,
		90,속초,1998-10,167.2,48.13,
		90,속초,1998-11,187.5,61.64,
		90,속초,1998-12,190.4,64.3,
		90,속초,1999-01,202.9,66.52,
		90,속초,1999-02,186.6,61.91,
		90,속초,1999-03,182.9,49.43,
		90,속초,1999-04,207.9,52.61,
		90,속초,1999-05,237.5,53.83,
		90,속초,1999-06,187,42.2,
		90,속초,1999-07,127.4,28.27,
		90,속초,1999-08,128.4,30.35,
		90,속초,1999-09,140.9,37.69,
		90,속초,1999-10,157.1,45.16,
		90,속초,1999-11,174.2,57.26,
		90,속초,1999-12,186.5,62.99,
		90,속초,2000-01,150,49.23,
		90,속초,2000-02,225.7,72.43,
		90,속초,2000-03,206.3,55.73,
		90,속초,2000-04,200.9,50.84,
		90,속초,2000-05,156.8,35.56,
		90,속초,2000-06,202.5,45.72,
		90,속초,2000-07,198.3,44.04,
		90,속초,2000-08,139.3,32.98,
		90,속초,2000-09,155.9,41.58,
		90,속초,2000-10,165.4,47.54,
		90,속초,2000-11,155,50.95,
		90,속초,2000-12,189.6,63.99,
		90,속초,2001-01,166.6,54.61,
		90,속초,2001-02,153.4,50.93,
		90,속초,2001-03,171.6,46.39,
		90,속초,2001-04,215.1,54.46,
		90,속초,2001-05,209.3,47.46,
		90,속초,2001-06,132.7,29.96,
		90,속초,2001-07,169.2,37.56,
		90,속초,2001-08,185.9,43.97,
		90,속초,2001-09,154.5,41.2,
		90,속초,2001-10,124.1,35.63,
		90,속초,2001-11,185.2,60.84,
		90,속초,2001-12,188,63.43,
		90,속초,2002-01,159.5,52.21,
		90,속초,2002-02,180.2,59.73,
		90,속초,2002-03,187.2,50.51,
		90,속초,2002-04,222.8,56.29,
		90,속초,2002-05,214.6,48.59,
		90,속초,2002-06,213.2,48.08,
		90,속초,2002-07,105.2,23.34,
		90,속초,2002-08,104,24.6,
		90,속초,2002-09,158.2,42.34,
		90,속초,2002-10,172.4,49.55,
		90,속초,2002-11,189,62.13,
		90,속초,2002-12,127.1,42.9,
		90,속초,2003-01,171.3,56.13,
		90,속초,2003-02,124,41.15,
		90,속초,2003-03,149.9,40.48,
		90,속초,2003-04,172.5,43.63,
		90,속초,2003-05,174.3,39.48,
		90,속초,2003-06,151.3,34.13,
		90,속초,2003-07,90.1,19.98,
		90,속초,2003-08,120,28.37,
		90,속초,2003-09,115.2,30.8,
		90,속초,2003-10,187.2,53.79,
		90,속초,2003-11,107.5,35.33,
		90,속초,2003-12,207.8,70.11,
		90,속초,2004-01,206.8,67.8,
		90,속초,2004-02,197.6,63.23,
		90,속초,2004-03,237.6,64.01,
		90,속초,2004-04,228.2,57.57,
		90,속초,2004-05,204.7,46.3,
		90,속초,2004-06,191.8,43.26,
		90,속초,2004-07,128.8,28.6,
		90,속초,2004-08,151.4,35.87,
		90,속초,2004-09,161.3,43.26,
		90,속초,2004-10,201.9,58.12,
		90,속초,2004-11,184.2,60.65,
		90,속초,2004-12,179.4,60.55,
		90,속초,2005-01,204.6,66.95,
		90,속초,2005-02,165.1,54.69,
		90,속초,2005-03,223.2,60.15,
		90,속초,2005-04,221.9,56.01,
		90,속초,2005-05,219.6,49.69,
		90,속초,2005-06,174.2,39.29,
		90,속초,2005-07,166.4,36.94,
		90,속초,2005-08,168,39.78,
		90,속초,2005-09,131,35.09,
		90,속초,2005-10,174.4,50.17,
		90,속초,2005-11,192.5,63.3,
		90,속초,2005-12,195.2,65.92,
		90,속초,2006-01,145,47.48,
		90,속초,2006-02,171,56.68,
		90,속초,2006-03,216.8,58.5,
		90,속초,2006-04,137.9,34.83,
		90,속초,2006-05,154.9,35.07,
		90,속초,2006-06,102.4,23.1,
		90,속초,2006-07,46.6,10.34,
		90,속초,2006-08,171,40.45,
		90,속초,2006-09,133.5,35.73,
		90,속초,2006-10,150,43.13,
		90,속초,2006-11,147.6,48.52,
		90,속초,2006-12,172,58.05,
		90,속초,2007-01,171.3,56.11,
		90,속초,2007-02,154.6,51.29,
		90,속초,2007-03,181.9,49.12,
		90,속초,2007-04,180.2,45.57,
		90,속초,2007-05,199.3,45.14,
		90,속초,2007-06,209.3,47.22,
		90,속초,2007-07,88.2,19.56,
		90,속초,2007-08,139.1,32.9,
		90,속초,2007-09,78,20.87,
		90,속초,2007-10,152.9,43.94,
		90,속초,2007-11,166.4,54.68,
		90,속초,2007-12,171.1,57.75,
		90,속초,2008-01,161.5,52.93,
		90,속초,2008-02,216,69.12,
		90,속초,2008-03,156,42,
		90,속초,2008-04,210.8,53.17,
		90,속초,2008-05,205.1,46.39,
		90,속초,2008-06,174.1,39.26,
		90,속초,2008-07,154,34.19,
		90,속초,2008-08,188.7,44.72,
		90,속초,2008-09,196.3,52.64,
		90,속초,2008-10,208.6,60.06,
		90,속초,2008-11,169.7,55.9,
		90,속초,2008-12,183.8,62.03,
		90,속초,2009-01,212.6,69.57,
		90,속초,2009-02,139.6,46.24,
		90,속초,2009-03,181.8,48.99,
		90,속초,2009-04,237.6,59.97,
		90,속초,2009-05,226.5,51.24,
		90,속초,2009-06,169.2,38.16,
		90,속초,2009-07,133.9,29.72,
		90,속초,2009-08,148.2,35.09,
		90,속초,2009-09,187.8,50.32,
		90,속초,2009-10,230.7,66.39,
		90,속초,2009-11,135.8,44.67,
		90,속초,2009-12,181.5,61.28,
		90,속초,2010-01,194.1,63.54,
		90,속초,2010-02,134.1,44.45,
		90,속초,2010-03,122.5,33.05,
		90,속초,2010-04,186.3,47.05,
		90,속초,2010-05,206.6,46.77,
		90,속초,2010-06,245.9,55.47,
		90,속초,2010-07,132.8,29.47,
		90,속초,2010-08,112.4,26.6,
		90,속초,2010-09,138.3,37.04,
		90,속초,2010-10,178.3,51.25,
		90,속초,2010-11,222.9,73.27,
		90,속초,2010-12,191.5,64.63,
		90,속초,2011-01,234,76.65,
		90,속초,2011-02,150.8,50.03,
		90,속초,2011-03,226.8,61.25,
		90,속초,2011-04,207.6,52.49,
		90,속초,2011-05,133,30.12,
		90,속초,2011-06,199.1,44.92,
		90,속초,2011-07,77.4,17.17,
		90,속초,2011-08,136.6,32.32,
		90,속초,2011-09,169.3,45.29,
		90,속초,2011-10,203.2,58.41,
		90,속초,2011-11,118.7,39.01,
		90,속초,2011-12,186.7,63.01,
		90,속초,2012-01,186,60.96,
		90,속초,2012-02,214.1,68.51,
		90,속초,2012-03,176.8,47.6,
		90,속초,2012-04,199,50.19,
		90,속초,2012-05,172.7,43.15,
		90,속초,2012-06,126.2,28.46,
		90,속초,2012-07,153.5,34.08,
		90,속초,2012-08,82.1,19.45,
		90,속초,2012-09,168.9,45.29,
		90,속초,2012-10,241.2,69.47,
		90,속초,2012-11,191.1,62.97,
		90,속초,2012-12,189.4,63.92,
		90,속초,2013-01,187.5,61.35,
		90,속초,2013-02,207.8,68.81,
		90,속초,2013-03,227.1,61.18,
		90,속초,2013-04,213.6,53.9,
		90,속초,2013-05,243.9,55.18,
		90,속초,2013-06,152.1,34.31,
		90,속초,2013-07,161.7,35.89,
		90,속초,2013-08,232.5,55.07,
		90,속초,2013-09,161.9,43.37,
		90,속초,2013-10,224.1,64.47,
		90,속초,2013-11,223,73.36,
		90,속초,2013-12,204.1,68.91,
		90,속초,2014-01,200.9,65.76,
		90,속초,2014-02,110.5,36.61,
		90,속초,2014-03,213.9,57.7,
		90,속초,2014-04,218.6,55.2,
		90,속초,2014-05,275.9,62.46,
		90,속초,2014-06,149.9,33.81,
		90,속초,2014-07,251.3,55.77,
		90,속초,2014-08,160.2,37.91,
		90,속초,2014-09,194.8,52.17,
		90,속초,2014-10,212.6,61.13,
		90,속초,2014-11,173.4,57,
		90,속초,2014-12,224,75.6,
		90,속초,2015-01,185.6,60.79,
		90,속초,2015-02,189.3,62.81,
		90,속초,2015-03,275.9,74.49,
		90,속초,2015-04,185.4,46.87,
		90,속초,2015-05,298.6,67.6,
		90,속초,2015-06,191,43.1,
		90,속초,2015-07,171.2,41.94,
		90,속초,2015-08,193.5,52.83,
		90,속초,2015-09,219,58.59,
		90,속초,2015-10,240.6,69.16,
		90,속초,2015-11,98.6,32.4,
		90,속초,2015-12,164.9,55.65,
		90,속초,2016-01,191.1,69.39,
		90,속초,2016-02,197.6,63.23,
		90,속초,2016-03,209.6,56.44,
		90,속초,2016-04,222.9,56.22,
		90,속초,2016-05,261.1,59.06,
		90,속초,2016-06,175.3,39.54,
		90,속초,2016-07,119.2,26.47,
		90,속초,2016-08,220.7,52.3,
		90,속초,2016-09,130,34.86,
		90,속초,2016-10,140.8,40.55,
		90,속초,2016-11,172.2,56.74,
		90,속초,2016-12,164.8,55.62,
		90,속초,2017-01,215.4,70.48,
		90,속초,2017-02,222.2,73.58,
		90,속초,2017-03,199.8,53.83,
		90,속초,2017-04,255.2,64.38,
		90,속초,2017-05,272.3,61.61,
		90,속초,2017-06,204.7,46.18,
		90,속초,2017-07,165.4,36.71,
		90,속초,2017-08,107.2,25.39,
		90,속초,2017-09,249.2,66.77,
		90,속초,2017-10,157.7,45.39,
		90,속초,2017-11,218.5,71.88,
		90,속초,2017-12,230.3,77.75,
		90,속초,2018-01,214.7,70.26,
		90,속초,2018-02,218.5,72.4,
		90,속초,2018-03,171.2,46.17,
		90,속초,2018-04,227.6,57.47,
		90,속초,2018-05,186.4,42.2,
		90,속초,2018-06,208.8,47.1,
		90,속초,2018-07,209.3,46.45,
		90,속초,2018-08,185.3,43.85,
		90,속초,2018-09,196.1,52.52,
		90,속초,2018-10,229.5,65.99,
		90,속초,2018-11,165.7,54.47,
		90,속초,2018-12,208,70.2,
		90,속초,2019-01,232.1,76.02,
		90,속초,2019-02,215.2,71.38,
		90,속초,2019-03,233.1,62.93,
		90,속초,2019-04,230.5,58.27,
		90,속초,2019-05,296.2,67.06,
		90,속초,2019-06,224.8,50.72,
		90,속초,2019-07,196,43.49,
		90,속초,2019-08,230.7,54.58,
		90,속초,2019-09,145.2,38.85,
		90,속초,2019-10,157.7,45.33,
		90,속초,2019-11,186.9,61.42,
		90,속초,2019-12,194.7,65.71,
		90,속초,2020-01,163.3,53.52,
		90,속초,2020-02,194.1,62.11,
		90,속초,2020-03,263.7,71,
		90,속초,2020-04,256,64.55,
		90,속초,2020-05,218.5,49.42,
		90,속초,2020-06,238.7,53.85,
		90,속초,2020-07,168.5,37.41,
		90,속초,2020-08,128.4,30.43,
		90,속초,2020-09,152.5,40.91,
		90,속초,2020-10,231.3,66.66,
		90,속초,2020-11,204.5,67.38,
		90,속초,2020-12,228.4,77.08,
		90,속초,2021-01,200.4,65.58,
		90,속초,2021-02,214.2,70.93,
		90,속초,2021-03,209,56.29,
		90,속초,2021-04,228.4,57.62,
		90,속초,2021-05,239.6,54.21,
		90,속초,2021-06,185.7,41.89,
		90,속초,2021-07,270,59.92,
		90,속초,2021-08,133,31.51,
		90,속초,2021-09,195.8,52.49,
		90,속초,2021-10,174,50.09,
		90,속초,2021-11,208.2,70.99,
		90,속초,2021-12,219.8,74.21,
		90,속초,2022-01,227.2,74.37,
		90,속초,2022-02,243.8,80.76,
		90,속초,2022-03,189.4,51.08,
		90,속초,2022-04,269,67.93,
		90,속초,2022-05,312.7,70.76,
		90,속초,2022-06,169.6,38.26,
		90,속초,2022-07,135.5,30.07,
		90,속초,2022-08,11,26,
		93,북춘천,2016-10,185.3,53.29,381.67
		93,북춘천,2016-11,147.4,48.44,259.88
		93,북춘천,2016-12,142.3,47.8,204.42
		93,북춘천,2017-01,204.2,66.6,286.3
		93,북춘천,2017-02,214.9,71.04,356.79
		93,북춘천,2017-03,212.4,57.24,436.28
		93,북춘천,2017-04,257.3,65.01,560.07
		93,북춘천,2017-05,280.1,63.49,645.7
		93,북춘천,2017-06,271.2,61.23,656.82
		93,북춘천,2017-07,126.4,28.13,421.28
		93,북춘천,2017-08,150.3,35.65,438.14
		93,북춘천,2017-09,220.3,59.06,480.31
		93,북춘천,2017-10,196.9,56.61,366.06
		93,북춘천,2017-11,185.3,60.83,267.52
		93,북춘천,2017-12,183.8,61.72,248.12
		93,북춘천,2018-01,203,66.23,297.61
		93,북춘천,2018-02,214.2,70.86,345.45
		93,북춘천,2018-03,204.3,55.07,434.45
		93,북춘천,2018-04,218.7,55.3,505.89
		93,북춘천,2018-05,233.2,52.89,577.58
		93,북춘천,2018-06,252.8,57.08,628.31
